[I 221224 16:43:59 CIRS-UserModel-kuaishou:170] {
      "resume": false,
      "env": "KuaishouEnv-v0",
      "is_softmax": false,
      "l2_reg_dnn": 0.1,
      "lambda_ab": 10,
      "epsilon": 0.1,
      "is_ucb": false,
      "num_trajectory": 200,
      "force_length": 10,
      "top_rate": 0.8,
      "feature_dim": 16,
      "entity_dim": 16,
      "user_model_name": "DeepFM",
      "dnn": [
        64,
        64
      ],
      "batch_size": 2048,
      "epoch": 200,
      "cuda": 6,
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "tau": 0.0,
      "is_ab": false,
      "message": "K_epsilon-greedy"
    }
[I 221225 03:21:51 utils:48] Epoch: [139], Info: [{'loss': 0.00031338637419957847, 'mae': 0.4186807275260001, 'mse': 0.39478838889019174, 'click_loss': 37.861626632608626, 'CV': '0.01503', 'CV_turn': '0.10616', 'ctr': 2.3839132886582504, 'len_tra': 2.355, 'R_tra': 5.614115794790179, 'ifeat_feat': 0.9808917197452229, 'NX_0_click_loss': 45.36992382766039, 'NX_0_CV': '0.10700', 'NX_0_CV_turn': '0.09769', 'NX_0_ctr': 2.147085393413794, 'NX_0_len_tra': 18.22, 'NX_0_R_tra': 39.11989586799933, 'NX_0_ifeat_feat': 0.7848518111964874, 'NX_10_click_loss': 40.203972886818924, 'NX_10_CV': '0.05921', 'NX_10_CV_turn': '0.09850', 'NX_10_ctr': 2.2920488879863035, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.920488879863033, 'NX_10_ifeat_feat': 0.784}]
[I 221225 03:26:05 utils:48] Epoch: [140], Info: [{'loss': 0.00031337465494635377, 'mae': 0.4124640947100958, 'mse': 0.3954607675119099, 'click_loss': 48.231155050062945, 'CV': '0.01323', 'CV_turn': '0.09565', 'ctr': 2.3379955320284025, 'len_tra': 2.3, 'R_tra': 5.377389723665326, 'ifeat_feat': 0.9760869565217392, 'NX_0_click_loss': 48.76686898928226, 'NX_0_CV': '0.10580', 'NX_0_CV_turn': '0.10504', 'NX_0_ctr': 2.1371840919508873, 'NX_0_len_tra': 16.755, 'NX_0_R_tra': 35.808519460637115, 'NX_0_ifeat_feat': 0.7878245299910475, 'NX_10_click_loss': 49.62429352687623, 'NX_10_CV': '0.06522', 'NX_10_CV_turn': '0.10850', 'NX_10_ctr': 2.2440543558479966, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.440543558479966, 'NX_10_ifeat_feat': 0.777}]
[I 221225 03:30:13 utils:48] Epoch: [141], Info: [{'loss': 0.00031338773391383263, 'mae': 0.4138647372957716, 'mse': 0.39551597613896833, 'click_loss': 47.177178910892195, 'CV': '0.01323', 'CV_turn': '0.09524', 'ctr': 2.2840202996112144, 'len_tra': 2.31, 'R_tra': 5.276086892101905, 'ifeat_feat': 0.9826839826839827, 'NX_0_click_loss': 51.8066445647643, 'NX_0_CV': '0.10610', 'NX_0_CV_turn': '0.10043', 'NX_0_ctr': 2.1505258402722522, 'NX_0_len_tra': 17.575, 'NX_0_R_tra': 37.79549164278484, 'NX_0_ifeat_feat': 0.7812233285917497, 'NX_10_click_loss': 49.949378572577096, 'NX_10_CV': '0.06673', 'NX_10_CV_turn': '0.11100', 'NX_10_ctr': 2.1924160576997185, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 21.92416057699718, 'NX_10_ifeat_feat': 0.7825}]
[I 221225 03:34:46 utils:48] Epoch: [142], Info: [{'loss': 0.00031338317918704154, 'mae': 0.4142188652874974, 'mse': 0.39478657652218374, 'click_loss': 40.94601301871003, 'CV': '0.01353', 'CV_turn': '0.09698', 'ctr': 2.428250337176528, 'len_tra': 2.32, 'R_tra': 5.633540782249545, 'ifeat_feat': 0.9827586206896551, 'NX_0_click_loss': 49.1811255974102, 'NX_0_CV': '0.11482', 'NX_0_CV_turn': '0.10611', 'NX_0_ctr': 2.147093865592589, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 38.6476895806666, 'NX_0_ifeat_feat': 0.7863888888888889, 'NX_10_click_loss': 45.08436453415986, 'NX_10_CV': '0.06552', 'NX_10_CV_turn': '0.10900', 'NX_10_ctr': 2.193419375201492, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 21.93419375201492, 'NX_10_ifeat_feat': 0.783}]
[I 221225 03:38:56 utils:48] Epoch: [143], Info: [{'loss': 0.0003133929112526703, 'mae': 0.4134965061237329, 'mse': 0.3953494527880589, 'click_loss': 49.39446219506555, 'CV': '0.01503', 'CV_turn': '0.10526', 'ctr': 2.40569172419541, 'len_tra': 2.375, 'R_tra': 5.713517844964099, 'ifeat_feat': 0.9726315789473684, 'NX_0_click_loss': 47.10991268338376, 'NX_0_CV': '0.10971', 'NX_0_CV_turn': '0.09833', 'NX_0_ctr': 2.1607017035686873, 'NX_0_len_tra': 18.56, 'NX_0_R_tra': 40.10262361823484, 'NX_0_ifeat_feat': 0.7877155172413793, 'NX_10_click_loss': 45.559211126613995, 'NX_10_CV': '0.05801', 'NX_10_CV_turn': '0.09650', 'NX_10_ctr': 2.253819139767104, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.53819139767104, 'NX_10_ifeat_feat': 0.7825}]
[I 221225 03:43:08 utils:48] Epoch: [144], Info: [{'loss': 0.00031338264299141414, 'mae': 0.41783343713807797, 'mse': 0.39468508239678596, 'click_loss': 39.19305711299834, 'CV': '0.01443', 'CV_turn': '0.10367', 'ctr': 2.2698664667546735, 'len_tra': 2.315, 'R_tra': 5.25474087053707, 'ifeat_feat': 0.978401727861771, 'NX_0_click_loss': 41.746915516527416, 'NX_0_CV': '0.11482', 'NX_0_CV_turn': '0.10712', 'NX_0_ctr': 2.1535668839758926, 'NX_0_len_tra': 17.83, 'NX_0_R_tra': 38.39809754129016, 'NX_0_ifeat_feat': 0.7818283791362871, 'NX_10_click_loss': 41.77445652446184, 'NX_10_CV': '0.06913', 'NX_10_CV_turn': '0.11500', 'NX_10_ctr': 2.237858432382613, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.378584323826132, 'NX_10_ifeat_feat': 0.781}]
[I 221225 03:47:07 utils:48] Epoch: [145], Info: [{'loss': 0.00031339082918182014, 'mae': 0.41376786377385816, 'mse': 0.3947049634316931, 'click_loss': 42.80896976812026, 'CV': '0.01563', 'CV_turn': '0.11087', 'ctr': 2.2137763932262136, 'len_tra': 2.345, 'R_tra': 5.19130564211547, 'ifeat_feat': 0.9872068230277186, 'NX_0_click_loss': 46.612961997712326, 'NX_0_CV': '0.10941', 'NX_0_CV_turn': '0.10280', 'NX_0_ctr': 2.1343329471437107, 'NX_0_len_tra': 17.705, 'NX_0_R_tra': 37.7883648291794, 'NX_0_ifeat_feat': 0.780570460321943, 'NX_10_click_loss': 43.2157637105324, 'NX_10_CV': '0.06583', 'NX_10_CV_turn': '0.10950', 'NX_10_ctr': 2.204877881560572, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.04877881560572, 'NX_10_ifeat_feat': 0.778}]
[I 221225 03:51:35 utils:48] Epoch: [146], Info: [{'loss': 0.0003133803460770024, 'mae': 0.41551536777941067, 'mse': 0.39450376811827753, 'click_loss': 43.221518787936986, 'CV': '0.01052', 'CV_turn': '0.07937', 'ctr': 2.5139008660428668, 'len_tra': 2.205, 'R_tra': 5.543151409624521, 'ifeat_feat': 0.9750566893424036, 'NX_0_click_loss': 43.56100344029047, 'NX_0_CV': '0.10400', 'NX_0_CV_turn': '0.09703', 'NX_0_ctr': 2.1699045171074016, 'NX_0_len_tra': 17.83, 'NX_0_R_tra': 38.68939754002498, 'NX_0_ifeat_feat': 0.7807066741447, 'NX_10_click_loss': 45.173994567198854, 'NX_10_CV': '0.06282', 'NX_10_CV_turn': '0.10450', 'NX_10_ctr': 2.2213487265540177, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.213487265540174, 'NX_10_ifeat_feat': 0.7855}]
[I 221225 03:56:15 utils:48] Epoch: [147], Info: [{'loss': 0.00031338914641024153, 'mae': 0.4151240044085013, 'mse': 0.3949077593890439, 'click_loss': 47.186233270462694, 'CV': '0.01292', 'CV_turn': '0.09430', 'ctr': 2.3028833080608826, 'len_tra': 2.28, 'R_tra': 5.2505739423788125, 'ifeat_feat': 0.9736842105263158, 'NX_0_click_loss': 47.151451928741025, 'NX_0_CV': '0.10249', 'NX_0_CV_turn': '0.09576', 'NX_0_ctr': 2.234371742356167, 'NX_0_len_tra': 17.805, 'NX_0_R_tra': 39.78298887265155, 'NX_0_ifeat_feat': 0.7820836843583263, 'NX_10_click_loss': 45.04193287821324, 'NX_10_CV': '0.06282', 'NX_10_CV_turn': '0.10450', 'NX_10_ctr': 2.2369436175397177, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.369436175397176, 'NX_10_ifeat_feat': 0.7745}]
[I 221225 04:00:20 utils:48] Epoch: [148], Info: [{'loss': 0.000313392342336055, 'mae': 0.4133811103783225, 'mse': 0.3958622831042212, 'click_loss': 45.612842130909094, 'CV': '0.01533', 'CV_turn': '0.10874', 'ctr': 2.271012347028226, 'len_tra': 2.345, 'R_tra': 5.32552395378119, 'ifeat_feat': 0.9701492537313433, 'NX_0_click_loss': 50.51708057207914, 'NX_0_CV': '0.11001', 'NX_0_CV_turn': '0.10238', 'NX_0_ctr': 2.1064526953172775, 'NX_0_len_tra': 17.875, 'NX_0_R_tra': 37.652841928796335, 'NX_0_ifeat_feat': 0.784055944055944, 'NX_10_click_loss': 49.483084318057756, 'NX_10_CV': '0.06132', 'NX_10_CV_turn': '0.10200', 'NX_10_ctr': 2.257013057605388, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.57013057605388, 'NX_10_ifeat_feat': 0.781}]
[I 221225 04:04:58 utils:48] Epoch: [149], Info: [{'loss': 0.00031339514131951653, 'mae': 0.4169508597800806, 'mse': 0.39461921334891603, 'click_loss': 39.00307380011925, 'CV': '0.01563', 'CV_turn': '0.11064', 'ctr': 2.3798740369226357, 'len_tra': 2.35, 'R_tra': 5.592703986768194, 'ifeat_feat': 0.9744680851063829, 'NX_0_click_loss': 43.6783872644617, 'NX_0_CV': '0.10760', 'NX_0_CV_turn': '0.09944', 'NX_0_ctr': 2.192012868773496, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 39.456231637922926, 'NX_0_ifeat_feat': 0.7811111111111111, 'NX_10_click_loss': 41.31242490742028, 'NX_10_CV': '0.06072', 'NX_10_CV_turn': '0.10100', 'NX_10_ctr': 2.227583111499016, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.27583111499016, 'NX_10_ifeat_feat': 0.7805}]
[I 221225 04:09:14 utils:48] Epoch: [150], Info: [{'loss': 0.000313383527775679, 'mae': 0.41320799454482604, 'mse': 0.3956880704173848, 'click_loss': 45.774569371126894, 'CV': '0.01743', 'CV_turn': '0.12008', 'ctr': 2.3556655029828226, 'len_tra': 2.415, 'R_tra': 5.688932189703516, 'ifeat_feat': 0.9772256728778468, 'NX_0_click_loss': 50.52201765121581, 'NX_0_CV': '0.10249', 'NX_0_CV_turn': '0.09422', 'NX_0_ctr': 2.1140967579475407, 'NX_0_len_tra': 18.095, 'NX_0_R_tra': 38.25458083506075, 'NX_0_ifeat_feat': 0.7847471677258911, 'NX_10_click_loss': 48.08481424179908, 'NX_10_CV': '0.06282', 'NX_10_CV_turn': '0.10450', 'NX_10_ctr': 2.242900165947699, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.429001659476988, 'NX_10_ifeat_feat': 0.7855}]
[I 221225 04:13:24 utils:48] Epoch: [151], Info: [{'loss': 0.00031338157324009954, 'mae': 0.41348373536670285, 'mse': 0.3952666263283772, 'click_loss': 41.54020953882401, 'CV': '0.01533', 'CV_turn': '0.10782', 'ctr': 2.257918053886432, 'len_tra': 2.365, 'R_tra': 5.339976197441412, 'ifeat_feat': 0.9767441860465116, 'NX_0_click_loss': 46.6709539357032, 'NX_0_CV': '0.10159', 'NX_0_CV_turn': '0.09834', 'NX_0_ctr': 2.194767487494127, 'NX_0_len_tra': 17.185, 'NX_0_R_tra': 37.717079272586574, 'NX_0_ifeat_feat': 0.7823683444864707, 'NX_10_click_loss': 43.357735479983575, 'NX_10_CV': '0.06162', 'NX_10_CV_turn': '0.10250', 'NX_10_ctr': 2.240437566432208, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.404375664322078, 'NX_10_ifeat_feat': 0.7825}]
[I 221225 04:17:33 utils:48] Epoch: [152], Info: [{'loss': 0.00031338453204220797, 'mae': 0.4141588874609636, 'mse': 0.39474425698917814, 'click_loss': 47.662360705981015, 'CV': '0.01413', 'CV_turn': '0.10284', 'ctr': 2.4002684578865603, 'len_tra': 2.285, 'R_tra': 5.484613426270791, 'ifeat_feat': 0.975929978118162, 'NX_0_click_loss': 44.52643931062579, 'NX_0_CV': '0.10039', 'NX_0_CV_turn': '0.09829', 'NX_0_ctr': 2.128489564239591, 'NX_0_len_tra': 16.99, 'NX_0_R_tra': 36.163037696430656, 'NX_0_ifeat_feat': 0.7813419658622719, 'NX_10_click_loss': 42.74267279051755, 'NX_10_CV': '0.06162', 'NX_10_CV_turn': '0.10250', 'NX_10_ctr': 2.2922863902948247, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.922863902948247, 'NX_10_ifeat_feat': 0.7825}]
[I 221225 04:21:43 utils:48] Epoch: [153], Info: [{'loss': 0.00031337994902524746, 'mae': 0.4154377607378961, 'mse': 0.39465049514326056, 'click_loss': 46.64969922426019, 'CV': '0.01413', 'CV_turn': '0.10064', 'ctr': 2.260396221075615, 'len_tra': 2.335, 'R_tra': 5.278025176211562, 'ifeat_feat': 0.9721627408993576, 'NX_0_click_loss': 45.5438668939013, 'NX_0_CV': '0.09378', 'NX_0_CV_turn': '0.08958', 'NX_0_ctr': 2.1599786405105847, 'NX_0_len_tra': 17.415, 'NX_0_R_tra': 37.61602802449183, 'NX_0_ifeat_feat': 0.7829457364341085, 'NX_10_click_loss': 43.17313269376901, 'NX_10_CV': '0.05621', 'NX_10_CV_turn': '0.09350', 'NX_10_ctr': 2.236236938954811, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.36236938954811, 'NX_10_ifeat_feat': 0.7815}]
[I 221225 04:25:53 utils:48] Epoch: [154], Info: [{'loss': 0.00031339349424183135, 'mae': 0.4128865913026024, 'mse': 0.3954331010116623, 'click_loss': 48.803147213226175, 'CV': '0.01683', 'CV_turn': '0.11765', 'ctr': 2.379286835601906, 'len_tra': 2.38, 'R_tra': 5.662702668732536, 'ifeat_feat': 0.9726890756302521, 'NX_0_click_loss': 49.36327067207008, 'NX_0_CV': '0.10580', 'NX_0_CV_turn': '0.09797', 'NX_0_ctr': 2.1119195276386447, 'NX_0_len_tra': 17.965, 'NX_0_R_tra': 37.94063431402825, 'NX_0_ifeat_feat': 0.7792930698580574, 'NX_10_click_loss': 49.65622517825375, 'NX_10_CV': '0.07184', 'NX_10_CV_turn': '0.11950', 'NX_10_ctr': 2.2258469853521303, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.2584698535213, 'NX_10_ifeat_feat': 0.777}]
[I 221225 04:29:54 utils:48] Epoch: [155], Info: [{'loss': 0.00031337813068203974, 'mae': 0.4186978896586803, 'mse': 0.3948169486592761, 'click_loss': 41.252367314337334, 'CV': '0.01383', 'CV_turn': '0.09850', 'ctr': 2.430685558568908, 'len_tra': 2.335, 'R_tra': 5.6756507792584, 'ifeat_feat': 0.9785867237687366, 'NX_0_click_loss': 42.165517323265696, 'NX_0_CV': '0.10189', 'NX_0_CV_turn': '0.09994', 'NX_0_ctr': 2.2061745567828774, 'NX_0_len_tra': 16.96, 'NX_0_R_tra': 37.4167204830376, 'NX_0_ifeat_feat': 0.7850825471698113, 'NX_10_click_loss': 40.30810537244258, 'NX_10_CV': '0.05891', 'NX_10_CV_turn': '0.09800', 'NX_10_ctr': 2.2643585319656636, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.643585319656637, 'NX_10_ifeat_feat': 0.7805}]
[I 221225 04:34:00 utils:48] Epoch: [156], Info: [{'loss': 0.00031338407121330434, 'mae': 0.41783739878516013, 'mse': 0.39502073584925773, 'click_loss': 36.58189662871994, 'CV': '0.01443', 'CV_turn': '0.10323', 'ctr': 2.396839212193693, 'len_tra': 2.325, 'R_tra': 5.572651168350336, 'ifeat_feat': 0.9720430107526882, 'NX_0_click_loss': 43.998612014873885, 'NX_0_CV': '0.11151', 'NX_0_CV_turn': '0.10430', 'NX_0_ctr': 2.12242128988559, 'NX_0_len_tra': 17.785, 'NX_0_R_tra': 37.74726264061521, 'NX_0_ifeat_feat': 0.7821197638459376, 'NX_10_click_loss': 42.958185835061784, 'NX_10_CV': '0.06252', 'NX_10_CV_turn': '0.10400', 'NX_10_ctr': 2.145359328447143, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 21.453593284471427, 'NX_10_ifeat_feat': 0.7785}]
[I 221225 04:38:06 utils:48] Epoch: [157], Info: [{'loss': 0.0003133854430807965, 'mae': 0.4171210789905902, 'mse': 0.3945914449051098, 'click_loss': 42.68371132869574, 'CV': '0.01292', 'CV_turn': '0.09430', 'ctr': 2.360070542976542, 'len_tra': 2.28, 'R_tra': 5.380960837986516, 'ifeat_feat': 0.9780701754385965, 'NX_0_click_loss': 40.25805203719122, 'NX_0_CV': '0.10370', 'NX_0_CV_turn': '0.09837', 'NX_0_ctr': 2.136046516894569, 'NX_0_len_tra': 17.535, 'NX_0_R_tra': 37.45557567374627, 'NX_0_ifeat_feat': 0.7847162817222697, 'NX_10_click_loss': 40.2646159613614, 'NX_10_CV': '0.05861', 'NX_10_CV_turn': '0.09750', 'NX_10_ctr': 2.2637253821378023, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.63725382137802, 'NX_10_ifeat_feat': 0.7805}]
[I 221225 04:42:09 utils:48] Epoch: [158], Info: [{'loss': 0.00031337782600202843, 'mae': 0.4165727528099809, 'mse': 0.3946518309017065, 'click_loss': 41.94912086799564, 'CV': '0.01172', 'CV_turn': '0.08515', 'ctr': 2.3702898408272928, 'len_tra': 2.29, 'R_tra': 5.427963735494501, 'ifeat_feat': 0.980349344978166, 'NX_0_click_loss': 44.696193458857365, 'NX_0_CV': '0.10610', 'NX_0_CV_turn': '0.10118', 'NX_0_ctr': 2.168042546140375, 'NX_0_len_tra': 17.445, 'NX_0_R_tra': 37.82150221741884, 'NX_0_ifeat_feat': 0.7770134709085698, 'NX_10_click_loss': 43.60656365565838, 'NX_10_CV': '0.06342', 'NX_10_CV_turn': '0.10550', 'NX_10_ctr': 2.205884237094547, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.058842370945467, 'NX_10_ifeat_feat': 0.784}]
[I 221225 04:46:10 utils:48] Epoch: [159], Info: [{'loss': 0.00031338408144961284, 'mae': 0.415995995758867, 'mse': 0.3945715053181423, 'click_loss': 38.423196685351144, 'CV': '0.01082', 'CV_turn': '0.08000', 'ctr': 2.4149860920215547, 'len_tra': 2.25, 'R_tra': 5.433718707048498, 'ifeat_feat': 0.9822222222222222, 'NX_0_click_loss': 44.75322765001522, 'NX_0_CV': '0.11843', 'NX_0_CV_turn': '0.11021', 'NX_0_ctr': 2.145385178232166, 'NX_0_len_tra': 17.875, 'NX_0_R_tra': 38.34876006089997, 'NX_0_ifeat_feat': 0.7832167832167832, 'NX_10_click_loss': 41.89847942049257, 'NX_10_CV': '0.06492', 'NX_10_CV_turn': '0.10800', 'NX_10_ctr': 2.2050900381302188, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.050900381302185, 'NX_10_ifeat_feat': 0.7845}]
[I 221225 04:50:08 utils:48] Epoch: [160], Info: [{'loss': 0.00031338425462017325, 'mae': 0.417298607361839, 'mse': 0.3947155018608082, 'click_loss': 46.09317709411471, 'CV': '0.01563', 'CV_turn': '0.10833', 'ctr': 2.293601256661516, 'len_tra': 2.4, 'R_tra': 5.504643015987638, 'ifeat_feat': 0.9833333333333333, 'NX_0_click_loss': 44.48727938268634, 'NX_0_CV': '0.11181', 'NX_0_CV_turn': '0.10273', 'NX_0_ctr': 2.163642343468061, 'NX_0_len_tra': 18.105, 'NX_0_R_tra': 39.17274462848925, 'NX_0_ifeat_feat': 0.7859707263186965, 'NX_10_click_loss': 46.20415516086974, 'NX_10_CV': '0.07154', 'NX_10_CV_turn': '0.11900', 'NX_10_ctr': 2.220697157825669, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.206971578256688, 'NX_10_ifeat_feat': 0.7815}]
[I 221225 04:54:09 utils:48] Epoch: [161], Info: [{'loss': 0.0003133849060931871, 'mae': 0.41468292095472226, 'mse': 0.39483182004701667, 'click_loss': 41.215196111914864, 'CV': '0.01353', 'CV_turn': '0.09719', 'ctr': 2.3787727653150683, 'len_tra': 2.315, 'R_tra': 5.506858951704384, 'ifeat_feat': 0.9848812095032398, 'NX_0_click_loss': 46.436816916298625, 'NX_0_CV': '0.10430', 'NX_0_CV_turn': '0.09963', 'NX_0_ctr': 2.1546463804534373, 'NX_0_len_tra': 17.415, 'NX_0_R_tra': 37.52316671559661, 'NX_0_ifeat_feat': 0.7820844099913867, 'NX_10_click_loss': 43.678421473349644, 'NX_10_CV': '0.05861', 'NX_10_CV_turn': '0.09750', 'NX_10_ctr': 2.2552515619650375, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.552515619650375, 'NX_10_ifeat_feat': 0.785}]
[I 221225 04:58:05 utils:48] Epoch: [162], Info: [{'loss': 0.00031337812771389085, 'mae': 0.41899230903312157, 'mse': 0.3948135433618983, 'click_loss': 40.96788326784214, 'CV': '0.01353', 'CV_turn': '0.09719', 'ctr': 2.3693710961730616, 'len_tra': 2.315, 'R_tra': 5.485094087640638, 'ifeat_feat': 0.9848812095032398, 'NX_0_click_loss': 42.6468030968374, 'NX_0_CV': '0.11241', 'NX_0_CV_turn': '0.10119', 'NX_0_ctr': 2.147857965391008, 'NX_0_len_tra': 18.48, 'NX_0_R_tra': 39.69241520042583, 'NX_0_ifeat_feat': 0.7854437229437229, 'NX_10_click_loss': 43.301211219823514, 'NX_10_CV': '0.05981', 'NX_10_CV_turn': '0.09950', 'NX_10_ctr': 2.2474617557884917, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.474617557884915, 'NX_10_ifeat_feat': 0.7795}]
[I 221225 05:02:13 utils:48] Epoch: [163], Info: [{'loss': 0.00031337898315438853, 'mae': 0.41480887551533435, 'mse': 0.3949589885285846, 'click_loss': 46.10491329326738, 'CV': '0.01473', 'CV_turn': '0.10493', 'ctr': 2.3554070923503536, 'len_tra': 2.335, 'R_tra': 5.499875560638076, 'ifeat_feat': 0.9785867237687366, 'NX_0_click_loss': 46.34937569776318, 'NX_0_CV': '0.11241', 'NX_0_CV_turn': '0.10334', 'NX_0_ctr': 2.1846810326464756, 'NX_0_len_tra': 18.095, 'NX_0_R_tra': 39.53180328573797, 'NX_0_ifeat_feat': 0.7825366123238464, 'NX_10_click_loss': 42.46779897960501, 'NX_10_CV': '0.06041', 'NX_10_CV_turn': '0.10050', 'NX_10_ctr': 2.2353379038222054, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.353379038222055, 'NX_10_ifeat_feat': 0.7795}]
[I 221225 05:06:20 utils:48] Epoch: [164], Info: [{'loss': 0.00031338870016522344, 'mae': 0.4166329268716854, 'mse': 0.3948613836294918, 'click_loss': 39.05100343632605, 'CV': '0.01232', 'CV_turn': '0.09011', 'ctr': 2.55697013007846, 'len_tra': 2.275, 'R_tra': 5.817107045928497, 'ifeat_feat': 0.9824175824175824, 'NX_0_click_loss': 42.64586700710291, 'NX_0_CV': '0.11001', 'NX_0_CV_turn': '0.10603', 'NX_0_ctr': 2.1552442391208206, 'NX_0_len_tra': 17.26, 'NX_0_R_tra': 37.19951556722536, 'NX_0_ifeat_feat': 0.7772305909617613, 'NX_10_click_loss': 39.227473859981515, 'NX_10_CV': '0.06342', 'NX_10_CV_turn': '0.10550', 'NX_10_ctr': 2.2880312015570787, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.88031201557079, 'NX_10_ifeat_feat': 0.7815}]
[I 221225 05:10:21 utils:48] Epoch: [165], Info: [{'loss': 0.00031338420009946336, 'mae': 0.42149623540717757, 'mse': 0.3957676859828479, 'click_loss': 38.35161645227714, 'CV': '0.01292', 'CV_turn': '0.09389', 'ctr': 2.381603491801512, 'len_tra': 2.29, 'R_tra': 5.4538719962254625, 'ifeat_feat': 0.9847161572052402, 'NX_0_click_loss': 38.97636212935374, 'NX_0_CV': '0.10400', 'NX_0_CV_turn': '0.09678', 'NX_0_ctr': 2.214218137710038, 'NX_0_len_tra': 17.875, 'NX_0_R_tra': 39.57914921156692, 'NX_0_ifeat_feat': 0.7837762237762238, 'NX_10_click_loss': 39.00581576014996, 'NX_10_CV': '0.06041', 'NX_10_CV_turn': '0.10050', 'NX_10_ctr': 2.2157390446805927, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.157390446805927, 'NX_10_ifeat_feat': 0.789}]
[I 221225 05:14:19 utils:48] Epoch: [166], Info: [{'loss': 0.0003133904746188316, 'mae': 0.4179433701087829, 'mse': 0.3944626598879563, 'click_loss': 41.25653868864524, 'CV': '0.01593', 'CV_turn': '0.11398', 'ctr': 2.3936414802160773, 'len_tra': 2.325, 'R_tra': 5.56521644150238, 'ifeat_feat': 0.9806451612903225, 'NX_0_click_loss': 43.94034281996637, 'NX_0_CV': '0.09919', 'NX_0_CV_turn': '0.09854', 'NX_0_ctr': 2.134137217962394, 'NX_0_len_tra': 16.745, 'NX_0_R_tra': 35.73612771478028, 'NX_0_ifeat_feat': 0.7790385189608838, 'NX_10_click_loss': 42.16844184392735, 'NX_10_CV': '0.06522', 'NX_10_CV_turn': '0.10850', 'NX_10_ctr': 2.15665969651984, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 21.5665969651984, 'NX_10_ifeat_feat': 0.78}]
[I 221225 05:18:17 utils:48] Epoch: [167], Info: [{'loss': 0.0003133865526809374, 'mae': 0.41491729751901985, 'mse': 0.39514895153287183, 'click_loss': 39.16378903506491, 'CV': '0.01353', 'CV_turn': '0.09978', 'ctr': 2.433587918642547, 'len_tra': 2.255, 'R_tra': 5.487740756538943, 'ifeat_feat': 0.991130820399113, 'NX_0_click_loss': 46.98122857939164, 'NX_0_CV': '0.10580', 'NX_0_CV_turn': '0.10362', 'NX_0_ctr': 2.1566722455281107, 'NX_0_len_tra': 16.985, 'NX_0_R_tra': 36.631078090294956, 'NX_0_ifeat_feat': 0.7856932587577274, 'NX_10_click_loss': 43.795437400213935, 'NX_10_CV': '0.06402', 'NX_10_CV_turn': '0.10650', 'NX_10_ctr': 2.2621343883196876, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.62134388319688, 'NX_10_ifeat_feat': 0.783}]
[I 221225 05:22:17 utils:48] Epoch: [168], Info: [{'loss': 0.00031339327250112884, 'mae': 0.4153844089736028, 'mse': 0.39479363241629006, 'click_loss': 51.783897211128185, 'CV': '0.01683', 'CV_turn': '0.11740', 'ctr': 2.289724641037691, 'len_tra': 2.385, 'R_tra': 5.460993268874892, 'ifeat_feat': 0.9769392033542977, 'NX_0_click_loss': 49.08793836505468, 'NX_0_CV': '0.11933', 'NX_0_CV_turn': '0.10856', 'NX_0_ctr': 2.1141316818452736, 'NX_0_len_tra': 18.285, 'NX_0_R_tra': 38.656897802540826, 'NX_0_ifeat_feat': 0.7856166256494395, 'NX_10_click_loss': 45.20115632294276, 'NX_10_CV': '0.05741', 'NX_10_CV_turn': '0.09550', 'NX_10_ctr': 2.246524921880807, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 22.465249218808072, 'NX_10_ifeat_feat': 0.782}]
